   2.8632972e+00   1.6189914e+00
   2.8636818e+00   1.6175565e+00
   2.8640665e+00   1.6224043e+00
   2.8644511e+00   1.6221448e+00
   2.8648358e+00   1.6241552e+00
   2.8652204e+00   1.6273552e+00
   2.8656050e+00   1.6305297e+00
   2.8659897e+00   1.6333953e+00
   2.8663743e+00   1.6268528e+00
   2.8667590e+00   1.6210859e+00
   2.8671436e+00   1.6229115e+00
   2.8675283e+00   1.6235977e+00
   2.8679129e+00   1.6272710e+00
   2.8682976e+00   1.6322003e+00
   2.8686822e+00   1.6317361e+00
   2.8690669e+00   1.6305000e+00
   2.8694515e+00   1.6157931e+00
   2.8698361e+00   1.6196219e+00
   2.8702208e+00   1.6168197e+00
   2.8706054e+00   1.6106257e+00
   2.8709901e+00   1.6175006e+00
   2.8713747e+00   1.6269005e+00
   2.8717594e+00   1.6267322e+00
   2.8721440e+00   1.6181055e+00
   2.8725287e+00   1.6218210e+00
   2.8729133e+00   1.6113570e+00
   2.8732979e+00   1.6123906e+00
   2.8736826e+00   1.6070327e+00
   2.8740672e+00   1.6046196e+00
   2.8744519e+00   1.6053244e+00
   2.8748365e+00   1.6032728e+00
   2.8752212e+00   1.6084498e+00
   2.8756058e+00   1.6053281e+00
   2.8759905e+00   1.6063407e+00
   2.8763751e+00   1.6040405e+00
   2.8767598e+00   1.6070113e+00
   2.8771444e+00   1.6125386e+00
   2.8775290e+00   1.6040769e+00
   2.8779137e+00   1.6078657e+00
   2.8782983e+00   1.6036580e+00
   2.8786830e+00   1.6083056e+00
   2.8790676e+00   1.6151004e+00
   2.8794523e+00   1.6145074e+00
   2.8798369e+00   1.6085179e+00
   2.8802216e+00   1.6049678e+00
   2.8806062e+00   1.5999670e+00
   2.8809908e+00   1.6053739e+00
   2.8813755e+00   1.6093410e+00
   2.8817601e+00   1.6125810e+00
   2.8821448e+00   1.6134396e+00
   2.8825294e+00   1.6054432e+00
   2.8829141e+00   1.5994503e+00
   2.8832987e+00   1.6091324e+00
   2.8836834e+00   1.6049028e+00
   2.8840680e+00   1.5974245e+00
   2.8844527e+00   1.6040918e+00
   2.8848373e+00   1.6054347e+00
   2.8852219e+00   1.6059448e+00
   2.8856066e+00   1.6002269e+00
   2.8859912e+00   1.5948749e+00
   2.8863759e+00   1.5921457e+00
   2.8867605e+00   1.5806386e+00
   2.8871452e+00   1.5858418e+00
   2.8875298e+00   1.5868147e+00
   2.8879145e+00   1.5810371e+00
   2.8882991e+00   1.5780760e+00
   2.8886837e+00   1.5719435e+00
   2.8890684e+00   1.5583377e+00
   2.8894530e+00   1.5539260e+00
   2.8898377e+00   1.5519884e+00
   2.8902223e+00   1.5527239e+00
   2.8906070e+00   1.5573359e+00
   2.8909916e+00   1.5487837e+00
   2.8913763e+00   1.5356509e+00
   2.8917609e+00   1.5352228e+00
   2.8921455e+00   1.5312846e+00
   2.8925302e+00   1.5242015e+00
   2.8929148e+00   1.5238897e+00
   2.8932995e+00   1.5283477e+00
   2.8936841e+00   1.5368208e+00
   2.8940688e+00   1.5314491e+00
   2.8944534e+00   1.5220490e+00
   2.8948381e+00   1.5323367e+00
   2.8952227e+00   1.5264702e+00
   2.8956074e+00   1.5175636e+00
   2.8959920e+00   1.5132356e+00
   2.8963766e+00   1.5214126e+00
   2.8967613e+00   1.5219918e+00
   2.8971459e+00   1.5193063e+00
   2.8975306e+00   1.5113323e+00
   2.8979152e+00   1.5081585e+00
   2.8982999e+00   1.5117925e+00
   2.8986845e+00   1.5065447e+00
   2.8990692e+00   1.5052223e+00
   2.8994538e+00   1.5098121e+00
   2.8998384e+00   1.4999544e+00
   2.9002231e+00   1.5054237e+00
   2.9006077e+00   1.5098177e+00
   2.9009924e+00   1.5076769e+00
   2.9013770e+00   1.4989625e+00
   2.9017617e+00   1.4943401e+00
   2.9021463e+00   1.4927540e+00
   2.9025310e+00   1.4887985e+00
   2.9029156e+00   1.4912671e+00
   2.9033003e+00   1.4908732e+00
   2.9036849e+00   1.4982142e+00
   2.9040695e+00   1.4991896e+00
   2.9044542e+00   1.4991743e+00
   2.9048388e+00   1.4953504e+00
   2.9052235e+00   1.4898326e+00
   2.9056081e+00   1.4938010e+00
   2.9059928e+00   1.5037681e+00
   2.9063774e+00   1.5115404e+00
   2.9067621e+00   1.5044536e+00
   2.9071467e+00   1.5033258e+00
   2.9075313e+00   1.4960315e+00
   2.9079160e+00   1.4934993e+00
   2.9083006e+00   1.4893718e+00
   2.9086853e+00   1.4961076e+00
   2.9090699e+00   1.4955368e+00
   2.9094546e+00   1.4875713e+00
   2.9098392e+00   1.4824437e+00
   2.9102239e+00   1.4829262e+00
   2.9106085e+00   1.4852568e+00
   2.9109932e+00   1.4836558e+00
   2.9113778e+00   1.4880250e+00
   2.9117624e+00   1.4934665e+00
   2.9121471e+00   1.4923014e+00
   2.9125317e+00   1.4829135e+00
   2.9129164e+00   1.4862812e+00
   2.9133010e+00   1.4918834e+00
   2.9136857e+00   1.4897955e+00
   2.9140703e+00   1.4897193e+00
   2.9144550e+00   1.4818314e+00
   2.9148396e+00   1.4818529e+00
   2.9152242e+00   1.4776524e+00
   2.9156089e+00   1.4767550e+00
   2.9159935e+00   1.4839200e+00
   2.9163782e+00   1.4874571e+00
   2.9167628e+00   1.4847061e+00
   2.9171475e+00   1.4871080e+00
   2.9175321e+00   1.4784444e+00
   2.9179168e+00   1.4792740e+00
   2.9183014e+00   1.4885526e+00
   2.9186861e+00   1.4872904e+00
   2.9190707e+00   1.4881779e+00
   2.9194553e+00   1.4877767e+00
   2.9198400e+00   1.5010707e+00
   2.9202246e+00   1.5097379e+00
   2.9206093e+00   1.4933483e+00
   2.9209939e+00   1.4881538e+00
   2.9213786e+00   1.4816346e+00
   2.9217632e+00   1.4908224e+00
   2.9221479e+00   1.4907616e+00
   2.9225325e+00   1.4863337e+00
   2.9229171e+00   1.4890998e+00
   2.9233018e+00   1.4904501e+00
   2.9236864e+00   1.4958683e+00
   2.9240711e+00   1.5080951e+00
   2.9244557e+00   1.4985005e+00
   2.9248404e+00   1.4858265e+00
   2.9252250e+00   1.4885117e+00
   2.9256097e+00   1.4764766e+00
   2.9259943e+00   1.4808891e+00
   2.9263790e+00   1.4825257e+00
   2.9267636e+00   1.4930264e+00
   2.9271482e+00   1.4961208e+00
   2.9275329e+00   1.4908683e+00
   2.9279175e+00   1.4837793e+00
   2.9283022e+00   1.4834855e+00
   2.9286868e+00   1.4809968e+00
   2.9290715e+00   1.4695849e+00
   2.9294561e+00   1.4788025e+00
   2.9298408e+00   1.4827739e+00
   2.9302254e+00   1.4839239e+00
   2.9306100e+00   1.4925683e+00
   2.9309947e+00   1.4949217e+00
   2.9313793e+00   1.4869994e+00
   2.9317640e+00   1.4858721e+00
   2.9321486e+00   1.4867924e+00
   2.9325333e+00   1.4903567e+00
   2.9329179e+00   1.4873416e+00
   2.9333026e+00   1.4921462e+00
   2.9336872e+00   1.4822743e+00
   2.9340719e+00   1.4789046e+00
   2.9344565e+00   1.4845607e+00
   2.9348411e+00   1.4856151e+00
   2.9352258e+00   1.4776545e+00
   2.9356104e+00   1.4736751e+00
   2.9359951e+00   1.4710894e+00
   2.9363797e+00   1.4710078e+00
   2.9367644e+00   1.4653559e+00
   2.9371490e+00   1.4550322e+00
   2.9375337e+00   1.4530117e+00
   2.9379183e+00   1.4652506e+00
   2.9383029e+00   1.4661808e+00
   2.9386876e+00   1.4671561e+00
   2.9390722e+00   1.4691919e+00
   2.9394569e+00   1.4726775e+00
   2.9398415e+00   1.4723788e+00
   2.9402262e+00   1.4677923e+00
   2.9406108e+00   1.4671535e+00
   2.9409955e+00   1.4653093e+00
   2.9413801e+00   1.4714799e+00
   2.9417648e+00   1.4707333e+00
   2.9421494e+00   1.4738621e+00
   2.9425340e+00   1.4675092e+00
   2.9429187e+00   1.4758423e+00
   2.9433033e+00   1.4767767e+00
   2.9436880e+00   1.4745681e+00
   2.9440726e+00   1.4786624e+00
   2.9444573e+00   1.4800007e+00
   2.9448419e+00   1.4835751e+00
   2.9452266e+00   1.4848979e+00
   2.9456112e+00   1.4839607e+00
   2.9459958e+00   1.4870730e+00
   2.9463805e+00   1.4859082e+00
   2.9467651e+00   1.4890417e+00
   2.9471498e+00   1.4922591e+00
   2.9475344e+00   1.4934713e+00
   2.9479191e+00   1.5072315e+00
   2.9483037e+00   1.5144476e+00
   2.9486884e+00   1.5211536e+00
   2.9490730e+00   1.5214407e+00
   2.9494577e+00   1.5203232e+00
   2.9498423e+00   1.5175974e+00
   2.9502269e+00   1.5239307e+00
   2.9506116e+00   1.5203709e+00
   2.9509962e+00   1.5146489e+00
   2.9513809e+00   1.5195147e+00
   2.9517655e+00   1.5214928e+00
   2.9521502e+00   1.5245465e+00
   2.9525348e+00   1.5272420e+00
   2.9529195e+00   1.5318761e+00
   2.9533041e+00   1.5429790e+00
   2.9536887e+00   1.5376995e+00
   2.9540734e+00   1.5447641e+00
   2.9544580e+00   1.5435143e+00
   2.9548427e+00   1.5526261e+00
   2.9552273e+00   1.5524487e+00
   2.9556120e+00   1.5597136e+00
   2.9559966e+00   1.5623747e+00
   2.9563813e+00   1.5659687e+00
   2.9567659e+00   1.5646680e+00
   2.9571506e+00   1.5689842e+00
   2.9575352e+00   1.5686691e+00
   2.9579198e+00   1.5780939e+00
   2.9583045e+00   1.5774400e+00
   2.9586891e+00   1.5762633e+00
   2.9590738e+00   1.5781786e+00
   2.9594584e+00   1.5675233e+00
   2.9598431e+00   1.5682388e+00
   2.9602277e+00   1.5714168e+00
   2.9606124e+00   1.5766885e+00
   2.9609970e+00   1.5824320e+00
   2.9613816e+00   1.5776985e+00
   2.9617663e+00   1.5681157e+00
   2.9621509e+00   1.5720110e+00
   2.9625356e+00   1.5775926e+00
   2.9629202e+00   1.5897093e+00
   2.9633049e+00   1.5942130e+00
   2.9636895e+00   1.5913337e+00
   2.9640742e+00   1.5880538e+00
   2.9644588e+00   1.5963372e+00
   2.9648434e+00   1.5906847e+00
   2.9652281e+00   1.5971274e+00
   2.9656127e+00   1.5991751e+00
   2.9659974e+00   1.6050088e+00
   2.9663820e+00   1.6081618e+00
   2.9667667e+00   1.6015159e+00
   2.9671513e+00   1.6012098e+00
   2.9675360e+00   1.5995829e+00
   2.9679206e+00   1.6039507e+00
   2.9683053e+00   1.6182894e+00
   2.9686899e+00   1.6283155e+00
   2.9690745e+00   1.6252542e+00
   2.9694592e+00   1.6271937e+00
   2.9698438e+00   1.6286291e+00
   2.9702285e+00   1.6304830e+00
   2.9706131e+00   1.6470049e+00
   2.9709978e+00   1.6524386e+00
   2.9713824e+00   1.6455474e+00
   2.9717671e+00   1.6465394e+00
   2.9721517e+00   1.6519722e+00
   2.9725363e+00   1.6496011e+00
   2.9729210e+00   1.6499031e+00
   2.9733056e+00   1.6453726e+00
   2.9736903e+00   1.6425968e+00
   2.9740749e+00   1.6377460e+00
   2.9744596e+00   1.6289226e+00
   2.9748442e+00   1.6275927e+00
   2.9752289e+00   1.6316569e+00
   2.9756135e+00   1.6351512e+00
   2.9759982e+00   1.6301846e+00
   2.9763828e+00   1.6243977e+00
   2.9767674e+00   1.6172547e+00
   2.9771521e+00   1.6185662e+00
   2.9775367e+00   1.6199652e+00
   2.9779214e+00   1.6335436e+00
   2.9783060e+00   1.6342451e+00
   2.9786907e+00   1.6349216e+00
   2.9790753e+00   1.6345329e+00
   2.9794600e+00   1.6460589e+00
   2.9798446e+00   1.6416298e+00
   2.9802292e+00   1.6360284e+00
   2.9806139e+00   1.6406110e+00
   2.9809985e+00   1.6433535e+00
   2.9813832e+00   1.6496145e+00
   2.9817678e+00   1.6442045e+00
   2.9821525e+00   1.6426083e+00
   2.9825371e+00   1.6483482e+00
   2.9829218e+00   1.6491738e+00
   2.9833064e+00   1.6457439e+00
   2.9836911e+00   1.6353554e+00
   2.9840757e+00   1.6377181e+00
   2.9844603e+00   1.6425922e+00
   2.9848450e+00   1.6509562e+00
   2.9852296e+00   1.6572944e+00
   2.9856143e+00   1.6595045e+00
   2.9859989e+00   1.6573279e+00
   2.9863836e+00   1.6535276e+00
   2.9867682e+00   1.6528245e+00
   2.9871529e+00   1.6444641e+00
   2.9875375e+00   1.6475577e+00
   2.9879221e+00   1.6451592e+00
   2.9883068e+00   1.6514120e+00
   2.9886914e+00   1.6631887e+00
   2.9890761e+00   1.6631212e+00
   2.9894607e+00   1.6666498e+00
   2.9898454e+00   1.6735048e+00
   2.9902300e+00   1.6741231e+00
   2.9906147e+00   1.6849272e+00
   2.9909993e+00   1.6917010e+00
   2.9913840e+00   1.6941529e+00
   2.9917686e+00   1.6917722e+00
   2.9921532e+00   1.6924020e+00
   2.9925379e+00   1.6842467e+00
   2.9929225e+00   1.6918181e+00
   2.9933072e+00   1.7010982e+00
   2.9936918e+00   1.7024306e+00
   2.9940765e+00   1.6982688e+00
   2.9944611e+00   1.7085030e+00
   2.9948458e+00   1.7066926e+00
   2.9952304e+00   1.7155257e+00
   2.9956150e+00   1.7204196e+00
   2.9959997e+00   1.7196797e+00
   2.9963843e+00   1.7240619e+00
   2.9967690e+00   1.7274150e+00
   2.9971536e+00   1.7274933e+00
   2.9975383e+00   1.7389614e+00
   2.9979229e+00   1.7322297e+00
   2.9983076e+00   1.7394217e+00
   2.9986922e+00   1.7382148e+00
   2.9990769e+00   1.7374023e+00
   2.9994615e+00   1.7326553e+00
   2.9998461e+00   1.7340904e+00
   3.0002308e+00   1.7294855e+00
   3.0006154e+00   1.7368502e+00
   3.0010001e+00   1.7259989e+00
   3.0013847e+00   1.7190749e+00
   3.0017694e+00   1.7143643e+00
   3.0021540e+00   1.7133467e+00
   3.0025387e+00   1.7126255e+00
   3.0029233e+00   1.7162338e+00
   3.0033079e+00   1.7089929e+00
   3.0036926e+00   1.7148344e+00
   3.0040772e+00   1.7113452e+00
   3.0044619e+00   1.7162905e+00
   3.0048465e+00   1.7142725e+00
   3.0052312e+00   1.7231231e+00
   3.0056158e+00   1.7213224e+00
   3.0060005e+00   1.7128130e+00
   3.0063851e+00   1.7185063e+00
   3.0067698e+00   1.7178911e+00
   3.0071544e+00   1.7160658e+00
   3.0075390e+00   1.7209622e+00
   3.0079237e+00   1.7214006e+00
   3.0083083e+00   1.7197433e+00
   3.0086930e+00   1.7152854e+00
   3.0090776e+00   1.7144167e+00
   3.0094623e+00   1.7129880e+00
   3.0098469e+00   1.7131448e+00
   3.0102316e+00   1.7152088e+00
   3.0106162e+00   1.7077268e+00
   3.0110008e+00   1.7050188e+00
   3.0113855e+00   1.7036726e+00
   3.0117701e+00   1.6939294e+00
   3.0121548e+00   1.6935809e+00
   3.0125394e+00   1.7020145e+00
   3.0129241e+00   1.7011475e+00
   3.0133087e+00   1.6958410e+00
   3.0136934e+00   1.6979183e+00
   3.0140780e+00   1.6831904e+00
   3.0144627e+00   1.6889274e+00
   3.0148473e+00   1.6943091e+00
   3.0152319e+00   1.6916665e+00
   3.0156166e+00   1.6851100e+00
   3.0160012e+00   1.6827557e+00
   3.0163859e+00   1.6930532e+00
   3.0167705e+00   1.6978291e+00
   3.0171552e+00   1.6959738e+00
   3.0175398e+00   1.6888049e+00
   3.0179245e+00   1.6856534e+00
   3.0183091e+00   1.6911124e+00
   3.0186937e+00   1.6901074e+00
   3.0190784e+00   1.6932491e+00
   3.0194630e+00   1.6909274e+00
   3.0198477e+00   1.6901415e+00
   3.0202323e+00   1.6885018e+00
   3.0206170e+00   1.6956332e+00
   3.0210016e+00   1.7019066e+00
   3.0213863e+00   1.6981913e+00
   3.0217709e+00   1.6973242e+00
   3.0221556e+00   1.7003152e+00
   3.0225402e+00   1.7053323e+00
   3.0229248e+00   1.6926784e+00
   3.0233095e+00   1.6937125e+00
   3.0236941e+00   1.6962028e+00
   3.0240788e+00   1.7035258e+00
   3.0244634e+00   1.7054465e+00
   3.0248481e+00   1.7149854e+00
   3.0252327e+00   1.7056106e+00
   3.0256174e+00   1.7160699e+00
   3.0260020e+00   1.7160472e+00
   3.0263866e+00   1.7159133e+00
   3.0267713e+00   1.7157927e+00
   3.0271559e+00   1.7198144e+00
   3.0275406e+00   1.7145764e+00
   3.0279252e+00   1.7118204e+00
   3.0283099e+00   1.7053085e+00
   3.0286945e+00   1.7070684e+00
   3.0290792e+00   1.7015183e+00
   3.0294638e+00   1.7027472e+00
   3.0298484e+00   1.7020224e+00
   3.0302331e+00   1.7009629e+00
   3.0306177e+00   1.6907541e+00
   3.0310024e+00   1.6875992e+00
   3.0313870e+00   1.6831183e+00
   3.0317717e+00   1.6756290e+00
   3.0321563e+00   1.6562042e+00
   3.0325410e+00   1.6646672e+00
   3.0329256e+00   1.6618841e+00
   3.0333103e+00   1.6691953e+00
   3.0336949e+00   1.6723473e+00
   3.0340795e+00   1.6676434e+00
   3.0344642e+00   1.6634323e+00
   3.0348488e+00   1.6624431e+00
   3.0352335e+00   1.6640728e+00
   3.0356181e+00   1.6717037e+00
   3.0360028e+00   1.6812913e+00
   3.0363874e+00   1.6850187e+00
   3.0367721e+00   1.6731020e+00
   3.0371567e+00   1.6851261e+00
   3.0375413e+00   1.6831685e+00
   3.0379260e+00   1.6864107e+00
   3.0383106e+00   1.6861162e+00
   3.0386953e+00   1.6911264e+00
   3.0390799e+00   1.7029092e+00
   3.0394646e+00   1.7049421e+00
   3.0398492e+00   1.7040458e+00
   3.0402339e+00   1.7004214e+00
   3.0406185e+00   1.7058538e+00
   3.0410032e+00   1.7157913e+00
   3.0413878e+00   1.7179686e+00
   3.0417724e+00   1.7114652e+00
   3.0421571e+00   1.7214643e+00
   3.0425417e+00   1.7212731e+00
   3.0429264e+00   1.7277138e+00
   3.0433110e+00   1.7280809e+00
   3.0436957e+00   1.7257351e+00
   3.0440803e+00   1.7256637e+00
   3.0444650e+00   1.7321349e+00
   3.0448496e+00   1.7390564e+00
   3.0452342e+00   1.7422525e+00
   3.0456189e+00   1.7443268e+00
   3.0460035e+00   1.7370501e+00
   3.0463882e+00   1.7368742e+00
   3.0467728e+00   1.7341408e+00
   3.0471575e+00   1.7294775e+00
   3.0475421e+00   1.7287588e+00
   3.0479268e+00   1.7311604e+00
   3.0483114e+00   1.7258413e+00
   3.0486961e+00   1.7228279e+00
   3.0490807e+00   1.7263025e+00
   3.0494653e+00   1.7249599e+00
   3.0498500e+00   1.7241982e+00
   3.0502346e+00   1.7311698e+00
   3.0506193e+00   1.7150690e+00
   3.0510039e+00   1.7276025e+00
   3.0513886e+00   1.7314888e+00
   3.0517732e+00   1.7430810e+00
   3.0521579e+00   1.7471305e+00
   3.0525425e+00   1.7348053e+00
   3.0529271e+00   1.7440376e+00
   3.0533118e+00   1.7429624e+00
   3.0536964e+00   1.7449560e+00
   3.0540811e+00   1.7418655e+00
   3.0544657e+00   1.7469596e+00
   3.0548504e+00   1.7451436e+00
   3.0552350e+00   1.7497582e+00
   3.0556197e+00   1.7484560e+00
   3.0560043e+00   1.7540126e+00
   3.0563890e+00   1.7523349e+00
   3.0567736e+00   1.7586411e+00
   3.0571582e+00   1.7583501e+00
   3.0575429e+00   1.7598457e+00
   3.0579275e+00   1.7531063e+00
   3.0583122e+00   1.7543665e+00
   3.0586968e+00   1.7544164e+00
   3.0590815e+00   1.7516516e+00
   3.0594661e+00   1.7528441e+00
   3.0598508e+00   1.7481725e+00
   3.0602354e+00   1.7431341e+00
   3.0606200e+00   1.7559892e+00
   3.0610047e+00   1.7532188e+00
   3.0613893e+00   1.7587622e+00
   3.0617740e+00   1.7585991e+00
   3.0621586e+00   1.7599326e+00
   3.0625433e+00   1.7576921e+00
   3.0629279e+00   1.7561066e+00
   3.0633126e+00   1.7479651e+00
   3.0636972e+00   1.7595882e+00
   3.0640819e+00   1.7558143e+00
   3.0644665e+00   1.7410152e+00
   3.0648511e+00   1.7406946e+00
   3.0652358e+00   1.7504370e+00
   3.0656204e+00   1.7435953e+00
   3.0660051e+00   1.7413406e+00
   3.0663897e+00   1.7309867e+00
   3.0667744e+00   1.7227279e+00
   3.0671590e+00   1.7211904e+00
   3.0675437e+00   1.7218979e+00
   3.0679283e+00   1.7156938e+00
   3.0683129e+00   1.7085078e+00
   3.0686976e+00   1.7065594e+00
   3.0690822e+00   1.7030485e+00
   3.0694669e+00   1.6985100e+00
   3.0698515e+00   1.6991366e+00
   3.0702362e+00   1.6988445e+00
   3.0706208e+00   1.6896248e+00
   3.0710055e+00   1.6936247e+00
   3.0713901e+00   1.6965353e+00
   3.0717748e+00   1.6991842e+00
   3.0721594e+00   1.6945287e+00
   3.0725440e+00   1.6945502e+00
   3.0729287e+00   1.7058883e+00
   3.0733133e+00   1.6970086e+00
   3.0736980e+00   1.6965492e+00
   3.0740826e+00   1.6838122e+00
   3.0744673e+00   1.6872310e+00
   3.0748519e+00   1.6824323e+00
   3.0752366e+00   1.6849786e+00
   3.0756212e+00   1.6849873e+00
   3.0760058e+00   1.6808899e+00
   3.0763905e+00   1.6779767e+00
   3.0767751e+00   1.6775768e+00
   3.0771598e+00   1.6728444e+00
   3.0775444e+00   1.6795602e+00
   3.0779291e+00   1.6855243e+00
   3.0783137e+00   1.6837077e+00
   3.0786984e+00   1.6845348e+00
   3.0790830e+00   1.6836486e+00
   3.0794677e+00   1.6768926e+00
   3.0798523e+00   1.6729175e+00
   3.0802369e+00   1.6708368e+00
   3.0806216e+00   1.6690400e+00
   3.0810062e+00   1.6644154e+00
   3.0813909e+00   1.6541578e+00
   3.0817755e+00   1.6550769e+00
   3.0821602e+00   1.6569283e+00
   3.0825448e+00   1.6475466e+00
   3.0829295e+00   1.6537550e+00
   3.0833141e+00   1.6544052e+00
   3.0836987e+00   1.6653508e+00
   3.0840834e+00   1.6685046e+00
   3.0844680e+00   1.6730480e+00
   3.0848527e+00   1.6718802e+00
   3.0852373e+00   1.6664102e+00
   3.0856220e+00   1.6726868e+00
   3.0860066e+00   1.6700014e+00
   3.0863913e+00   1.6743761e+00
   3.0867759e+00   1.6710483e+00
   3.0871606e+00   1.6630266e+00
   3.0875452e+00   1.6616811e+00
   3.0879298e+00   1.6590186e+00
   3.0883145e+00   1.6596398e+00
   3.0886991e+00   1.6518693e+00
   3.0890838e+00   1.6469525e+00
   3.0894684e+00   1.6584847e+00
   3.0898531e+00   1.6646062e+00
   3.0902377e+00   1.6635611e+00
   3.0906224e+00   1.6653135e+00
   3.0910070e+00   1.6648463e+00
   3.0913916e+00   1.6633093e+00
   3.0917763e+00   1.6582780e+00
   3.0921609e+00   1.6514182e+00
   3.0925456e+00   1.6531701e+00
   3.0929302e+00   1.6458055e+00
   3.0933149e+00   1.6386272e+00
   3.0936995e+00   1.6362717e+00
   3.0940842e+00   1.6270252e+00
   3.0944688e+00   1.6341022e+00
   3.0948535e+00   1.6434858e+00
   3.0952381e+00   1.6485052e+00
   3.0956227e+00   1.6408551e+00
   3.0960074e+00   1.6393353e+00
   3.0963920e+00   1.6341606e+00
   3.0967767e+00   1.6256301e+00
   3.0971613e+00   1.6263066e+00
   3.0975460e+00   1.6382569e+00
   3.0979306e+00   1.6442958e+00
   3.0983153e+00   1.6389704e+00
   3.0986999e+00   1.6391087e+00
   3.0990845e+00   1.6442924e+00
   3.0994692e+00   1.6502430e+00
   3.0998538e+00   1.6492587e+00
   3.1002385e+00   1.6475919e+00
   3.1006231e+00   1.6502222e+00
   3.1010078e+00   1.6455490e+00
   3.1013924e+00   1.6464876e+00
   3.1017771e+00   1.6466511e+00
   3.1021617e+00   1.6447240e+00
   3.1025463e+00   1.6447361e+00
   3.1029310e+00   1.6456748e+00
   3.1033156e+00   1.6508358e+00
   3.1037003e+00   1.6460186e+00
   3.1040849e+00   1.6486306e+00
   3.1044696e+00   1.6457668e+00
